          "C:\Program Files\Microsoft Configuration Manager\bin\x64\perfsetup.exe /install /siteserver:CM1.CORP.CONTOSO.COM" executed successfully on server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:16.065+480><thread=8100 (0x1FA4)>
        Bootstrap operation successful.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:16.065+480><thread=8100 (0x1FA4)>
        Deinstalled service SMS_SERVER_BOOTSTRAP_CM1.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:16.065+480><thread=8100 (0x1FA4)>
      Bootstrap operations completed.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:16.065+480><thread=8100 (0x1FA4)>
      Installed as a thread of SMS_EXECUTIVE, startup type = "Scheduled".  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:16.080+480><thread=8100 (0x1FA4)>
    Installation successful.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:16.080+480><thread=8100 (0x1FA4)>
STATMSG: ID=1094 SEV=I LEV=D SOURCE="SMS Server" COMP="SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2744 TID=8100 GMTDATE=Mon Feb 27 03:56:16.081 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:16.080+480><thread=8100 (0x1FA4)>
STATMSG: ID=1015 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2744 TID=8100 GMTDATE=Mon Feb 27 03:56:16.082 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:16.080+480><thread=8100 (0x1FA4)>
    Starting component SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT due to a change to the site control file...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:16.080+480><thread=8100 (0x1FA4)>
      Started.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:16.080+480><thread=8100 (0x1FA4)>
STATMSG: ID=1095 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2744 TID=8100 GMTDATE=Mon Feb 27 03:56:16.085 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:16.080+480><thread=8100 (0x1FA4)>
    Installing component SMS_AD_SYSTEM_DISCOVERY_AGENT...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:16.080+480><thread=8100 (0x1FA4)>
STATMSG: ID=1014 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_AD_SYSTEM_DISCOVERY_AGENT" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2744 TID=8100 GMTDATE=Mon Feb 27 03:56:16.089 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:16.080+480><thread=8100 (0x1FA4)>
      The server already contains some of the required files for this component.  A disk space check will not be made.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:16.080+480><thread=8100 (0x1FA4)>
      All files installed.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:16.080+480><thread=8100 (0x1FA4)>
      Writing the SMS Performance Data Provider key to server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:16.080+480><thread=8100 (0x1FA4)>
      The SMS Performance Data Provider key is already in the registry on server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:16.080+480><thread=8100 (0x1FA4)>
      The SMS Performance Data Provider key is already in the registry on server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:16.096+480><thread=8100 (0x1FA4)>
      Starting bootstrap operations...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:16.096+480><thread=8100 (0x1FA4)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\srvboot.exe' is signed and trusted.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:16.096+480><thread=8100 (0x1FA4)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\srvboot.exe' is signed with MS root cert.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:16.112+480><thread=8100 (0x1FA4)>
        Installed service SMS_SERVER_BOOTSTRAP_CM1.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:16.112+480><thread=8100 (0x1FA4)>
        Starting service SMS_SERVER_BOOTSTRAP_CM1 for executing files with command-line arguments "CHQ C:\Program Files\Microsoft Configuration Manager /install C:\Program Files\Microsoft Configuration Manager\bin\x64\perfsetup.exe SMS_AD_SYSTEM_DISCOVERY_AGENT "...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:16.112+480><thread=8100 (0x1FA4)>
          "C:\Program Files\Microsoft Configuration Manager\bin\x64\perfsetup.exe /install /siteserver:CM1.CORP.CONTOSO.COM" executed successfully on server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:23.190+480><thread=8100 (0x1FA4)>
        Bootstrap operation successful.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:23.190+480><thread=8100 (0x1FA4)>
        Deinstalled service SMS_SERVER_BOOTSTRAP_CM1.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:23.190+480><thread=8100 (0x1FA4)>
      Bootstrap operations completed.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:23.190+480><thread=8100 (0x1FA4)>
      Installed as a thread of SMS_EXECUTIVE, startup type = "Scheduled".  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:23.205+480><thread=8100 (0x1FA4)>
    Installation successful.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:23.205+480><thread=8100 (0x1FA4)>
STATMSG: ID=1094 SEV=I LEV=D SOURCE="SMS Server" COMP="SMS_AD_SYSTEM_DISCOVERY_AGENT" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2744 TID=8100 GMTDATE=Mon Feb 27 03:56:23.214 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:23.205+480><thread=8100 (0x1FA4)>
STATMSG: ID=1015 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_AD_SYSTEM_DISCOVERY_AGENT" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2744 TID=8100 GMTDATE=Mon Feb 27 03:56:23.215 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:23.205+480><thread=8100 (0x1FA4)>
    Starting component SMS_AD_SYSTEM_DISCOVERY_AGENT due to a change to the site control file...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:23.205+480><thread=8100 (0x1FA4)>
      Started.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:23.205+480><thread=8100 (0x1FA4)>
STATMSG: ID=1095 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_AD_SYSTEM_DISCOVERY_AGENT" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2744 TID=8100 GMTDATE=Mon Feb 27 03:56:23.220 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:23.205+480><thread=8100 (0x1FA4)>
    Installing component SMS_AD_USER_DISCOVERY_AGENT...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:23.221+480><thread=8100 (0x1FA4)>
STATMSG: ID=1014 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_AD_USER_DISCOVERY_AGENT" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2744 TID=8100 GMTDATE=Mon Feb 27 03:56:23.235 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:23.221+480><thread=8100 (0x1FA4)>
      The server already contains some of the required files for this component.  A disk space check will not be made.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:23.252+480><thread=8100 (0x1FA4)>
      All files installed.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:23.268+480><thread=8100 (0x1FA4)>
      Writing the SMS Performance Data Provider key to server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:23.268+480><thread=8100 (0x1FA4)>
      The SMS Performance Data Provider key is already in the registry on server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:23.268+480><thread=8100 (0x1FA4)>
      The SMS Performance Data Provider key is already in the registry on server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:23.268+480><thread=8100 (0x1FA4)>
      Starting bootstrap operations...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:23.268+480><thread=8100 (0x1FA4)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\srvboot.exe' is signed and trusted.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:23.284+480><thread=8100 (0x1FA4)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\srvboot.exe' is signed with MS root cert.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:23.284+480><thread=8100 (0x1FA4)>
        Installed service SMS_SERVER_BOOTSTRAP_CM1.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:23.284+480><thread=8100 (0x1FA4)>
        Starting service SMS_SERVER_BOOTSTRAP_CM1 for executing files with command-line arguments "CHQ C:\Program Files\Microsoft Configuration Manager /install C:\Program Files\Microsoft Configuration Manager\bin\x64\perfsetup.exe SMS_AD_USER_DISCOVERY_AGENT "...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:23.284+480><thread=8100 (0x1FA4)>
SMS_SITE_COMPONENT_MANAGER service is stopping...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.273+480><thread=9852 (0x267C)>
CSiteCompThreadManager::WaitForThreadsToFinish - Waiting for all threads to stop...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.273+480><thread=9852 (0x267C)>
          Could not query the status of service SMS_SERVER_BOOTSTRAP_CM1.  The operating system reported error 1115: A system shutdown is in progress.~~  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.362+480><thread=8100 (0x1FA4)>
        Bootstrap operation failed.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.362+480><thread=8100 (0x1FA4)>
        WARNING: Could not deinstall service SMS_SERVER_BOOTSTRAP_CM1.  The operating system reported error 1115: A system shutdown is in progress.~~  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.362+480><thread=8100 (0x1FA4)>
        The service, if it is still installed, must be manually deinstalled.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.362+480><thread=8100 (0x1FA4)>
      Bootstrap operations aborted.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.362+480><thread=8100 (0x1FA4)>
    Installation failed and will be retried in the next polling cycle.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.362+480><thread=8100 (0x1FA4)>
STATMSG: ID=1091 SEV=E LEV=D SOURCE="SMS Server" COMP="SMS_AD_USER_DISCOVERY_AGENT" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2744 TID=8100 GMTDATE=Mon Feb 27 03:56:28.368 2023 ISTR0="SMS_SERVER_BOOTSTRAP_CM1" ISTR1="\\CM1.CORP.CONTOSO.COM" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X45b  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.362+480><thread=8100 (0x1FA4)>
STATMSG: ID=1016 SEV=E LEV=M SOURCE="SMS Server" COMP="SMS_AD_USER_DISCOVERY_AGENT" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2744 TID=8100 GMTDATE=Mon Feb 27 03:56:28.369 2023 ISTR0="60" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.362+480><thread=8100 (0x1FA4)>
    Component SMS_AI_KB_MANAGER is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.393+480><thread=8100 (0x1FA4)>
    Component SMS_ALERT_NOTIFICATION is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.393+480><thread=8100 (0x1FA4)>
     Writing component specific registry values.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.393+480><thread=8100 (0x1FA4)>
    Settings for component SMS_AZUREAD_DISCOVERY_AGENT changed from 0xA7BF74D4 to 0xACF7E7FC.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.424+480><thread=8100 (0x1FA4)>
Installed AAD Discovery agent configuration for CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.424+480><thread=8100 (0x1FA4)>
    Component SMS_AZUREAD_DISCOVERY_AGENT is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.424+480><thread=8100 (0x1FA4)>
    Component SMS_BUSINESS_APP_PROCESS_MANAGER is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.424+480><thread=8100 (0x1FA4)>
    Component SMS_CERTIFICATE_MANAGER is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.424+480><thread=8100 (0x1FA4)>
    Component SMS_CLIENT_CONFIG_MANAGER is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.424+480><thread=8100 (0x1FA4)>
    Component SMS_CLIENT_HEALTH is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.424+480><thread=8100 (0x1FA4)>
     Writing component specific registry values.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.424+480><thread=8100 (0x1FA4)>
Get AAD ClientID and TenantID  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.440+480><thread=8100 (0x1FA4)>
    Installed Cloud Connection Server Configuration (WSFB) for CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.440+480><thread=8100 (0x1FA4)>
    Installed Cloud Connection Server Configuration (OMS) for CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.440+480><thread=8100 (0x1FA4)>
    Installed Orchestration Group Configuration for CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.440+480><thread=8100 (0x1FA4)>
Get UA AAD ClientID and TenantID  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.440+480><thread=8100 (0x1FA4)>
    Installed Cloud Connection Server Configuration (OS Readiness) for CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.440+480><thread=8100 (0x1FA4)>
Unable to read AAD Onboarding key, tenant may not be on boarded yet  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.440+480><thread=8100 (0x1FA4)>
AAD tenant is up to date in registry key for cloud connection point, doing nothing.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.440+480><thread=8100 (0x1FA4)>
    Component SMS_CLOUDCONNECTION was unexpectedly stopped, restarting it:  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.440+480><thread=8100 (0x1FA4)>
      Started.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.440+480><thread=8100 (0x1FA4)>
STATMSG: ID=1095 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_CLOUDCONNECTION" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2744 TID=8100 GMTDATE=Mon Feb 27 03:56:28.451 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.440+480><thread=8100 (0x1FA4)>
    Component SMS_CLOUD_SERVICES_MANAGER is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.440+480><thread=8100 (0x1FA4)>
     Writing component specific registry values.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.440+480><thread=8100 (0x1FA4)>
    Registry keys Operations Management\SMS Server Role\SMS Dmp Connector already exists on server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.440+480><thread=8100 (0x1FA4)>
     Writing SQL Alias registry values.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.440+480><thread=8100 (0x1FA4)>
Configure Sql server alias DBMSSOCN,CM1.corp.contoso.com,1433  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.440+480><thread=8100 (0x1FA4)>
    Installed CloudUserSync for CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.456+480><thread=8100 (0x1FA4)>
    Component SMS_CLOUD_USERSYNC is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.456+480><thread=8100 (0x1FA4)>
    Component SMS_COLLECTION_EVALUATOR is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.456+480><thread=8100 (0x1FA4)>
    Component SMS_COMPONENT_MONITOR is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.456+480><thread=8100 (0x1FA4)>
    Component SMS_COMPONENT_STATUS_SUMMARIZER is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.456+480><thread=8100 (0x1FA4)>
    Component SMS_DESPOOLER is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.456+480><thread=8100 (0x1FA4)>
    Component SMS_DISCOVERY_DATA_MANAGER is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.456+480><thread=8100 (0x1FA4)>
    Component SMS_DISTRIBUTION_MANAGER is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.456+480><thread=8100 (0x1FA4)>
     Writing component specific registry values.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.456+480><thread=8100 (0x1FA4)>
    Registry keys Operations Management\SMS Server Role\SMS Dmp Connector already exists on server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.456+480><thread=8100 (0x1FA4)>
     Writing SQL Alias registry values.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.456+480><thread=8100 (0x1FA4)>
Configure Sql server alias DBMSSOCN,CM1.corp.contoso.com,1433  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.456+480><thread=8100 (0x1FA4)>
    Installed Dmp Downloader for CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.471+480><thread=8100 (0x1FA4)>
    Component SMS_DMP_DOWNLOADER was unexpectedly stopped, restarting it:  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.471+480><thread=8100 (0x1FA4)>
      Started.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.471+480><thread=8100 (0x1FA4)>
STATMSG: ID=1095 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_DMP_DOWNLOADER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2744 TID=8100 GMTDATE=Mon Feb 27 03:56:28.477 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.471+480><thread=8100 (0x1FA4)>
     Writing component specific registry values.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.471+480><thread=8100 (0x1FA4)>
    Registry keys Operations Management\SMS Server Role\SMS Dmp Connector already exists on server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.471+480><thread=8100 (0x1FA4)>
     Writing SQL Alias registry values.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.471+480><thread=8100 (0x1FA4)>
Configure Sql server alias DBMSSOCN,CM1.corp.contoso.com,1433  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.471+480><thread=8100 (0x1FA4)>
    Installed Dmp Uploader for CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.471+480><thread=8100 (0x1FA4)>
    Component SMS_DMP_UPLOADER is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.471+480><thread=8100 (0x1FA4)>
    Component SMS_ENDPOINT_PROTECTION_MANAGER is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.471+480><thread=8100 (0x1FA4)>
    Component SMS_EN_ADSERVICE_MONITOR is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.487+480><thread=8100 (0x1FA4)>
    Component SMS_FAILOVER_MANAGER is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.487+480><thread=8100 (0x1FA4)>
     Writing component specific registry values.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.487+480><thread=8100 (0x1FA4)>
    Component SMS_HIERARCHY_MANAGER is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.487+480><thread=8100 (0x1FA4)>
    Component SMS_INBOX_MANAGER is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.487+480><thread=8100 (0x1FA4)>
    Component SMS_INBOX_MONITOR is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.487+480><thread=8100 (0x1FA4)>
    Component SMS_INVENTORY_DATA_LOADER is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.487+480><thread=8100 (0x1FA4)>
    Component SMS_INVENTORY_PROCESSOR is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.487+480><thread=8100 (0x1FA4)>
     Writing component specific registry values.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.487+480><thread=8100 (0x1FA4)>
  Updating ISV Updates registry on CM1.CORP.CONTOSO.COM  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.487+480><thread=8100 (0x1FA4)>
  Updated SMS_ISVUPDATES_SYNCAGENT configuration on CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.503+480><thread=8100 (0x1FA4)>
    Component SMS_ISVUPDATES_SYNCAGENT is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.503+480><thread=8100 (0x1FA4)>
    Component SMS_LAN_SENDER is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.503+480><thread=8100 (0x1FA4)>
    Component SMS_LICENSE_MANAGER is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.503+480><thread=8100 (0x1FA4)>
    Component SMS_MESSAGE_PROCESSING_ENGINE is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.503+480><thread=8100 (0x1FA4)>
    Component SMS_MIGRATION_MANAGER is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.503+480><thread=8100 (0x1FA4)>
    Installing component SMS_MP_CONTROL_MANAGER...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.503+480><thread=8100 (0x1FA4)>
LogEvent(): Failed to log Event to NT Event Log (HRESULT=0x6b5)!  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.503+480><thread=8100 (0x1FA4)>
STATMSG: ID=1014 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_MP_CONTROL_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2744 TID=8100 GMTDATE=Mon Feb 27 03:56:28.518 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.518+480><thread=8100 (0x1FA4)>
     Writing component specific registry values.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.518+480><thread=8100 (0x1FA4)>
    Registry keys Operations Management\SMS Server Role\SMS Management Point already exists on server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.518+480><thread=8100 (0x1FA4)>
     Writing SQL Alias registry values.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.518+480><thread=8100 (0x1FA4)>
Configure Sql server alias DBMSSOCN,CM1.corp.contoso.com,1433  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.518+480><thread=8100 (0x1FA4)>
CSiteComponentManager::InstallMPRegistry(): CSiteComponentManager::m_pNewSCF does not contain a CSCItem_SysResUse item assigning the "SMS Device Management Point" role to server ["Display=\\CM1.CORP.CONTOSO.COM\"]MSWNET:["SMS_SITE=CHQ"]\\CM1.CORP.CONTOSO.COM\.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:56:28.549+480><thread=8100 (0x1FA4)>
