Info>: Reading the component summary list history from the datastore.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:11.147+480><thread=1188 (0x4A4)>
Info>: No valid rows found for this site, datastore doesn't need initializing.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:11.150+480><thread=1188 (0x4A4)>
---->: Checking tally intervals that have expired since 12/31/1969 16:00:00  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:11.150+480><thread=1188 (0x4A4)>
---->: Checking for expired tally intervals.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:11.151+480><thread=1188 (0x4A4)>
---->: Tally 0001128000100008. New Start Time: 02/26/2023 00:00:00, New Expire Time: 02/27/2023 00:00:00  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:11.151+480><thread=1188 (0x4A4)>
---->: Tally 0081128000100008. New Start Time: 02/26/2023 04:00:00, New Expire Time: 02/27/2023 04:00:00  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:11.152+480><thread=1188 (0x4A4)>
---->: Tally 0101128000100008. New Start Time: 02/26/2023 08:00:00, New Expire Time: 02/27/2023 08:00:00  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:11.152+480><thread=1188 (0x4A4)>
---->: Tally 0181128000100008. New Start Time: 02/26/2023 12:00:00, New Expire Time: 02/27/2023 12:00:00  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:11.153+480><thread=1188 (0x4A4)>
---->: Tally 0201128000100008. New Start Time: 02/26/2023 16:00:00, New Expire Time: 02/27/2023 16:00:00  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:11.153+480><thread=1188 (0x4A4)>
---->: Tally 0281128000100008. New Start Time: 02/25/2023 20:00:00, New Expire Time: 02/26/2023 20:00:00  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:11.154+480><thread=1188 (0x4A4)>
---->: Tally 0001128000192000. New Start Time: 02/26/2023 00:00:00, New Expire Time: 03/05/2023 00:00:00  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:11.154+480><thread=1188 (0x4A4)>
---->: Tally 00011280001A2000. New Start Time: 02/20/2023 00:00:00, New Expire Time: 02/27/2023 00:00:00  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:11.155+480><thread=1188 (0x4A4)>
---->: Tally 00011280001B2000. New Start Time: 02/21/2023 00:00:00, New Expire Time: 02/28/2023 00:00:00  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:11.155+480><thread=1188 (0x4A4)>
---->: Tally 00011280001C2000. New Start Time: 02/22/2023 00:00:00, New Expire Time: 03/01/2023 00:00:00  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:11.155+480><thread=1188 (0x4A4)>
---->: Tally 00011280001D2000. New Start Time: 02/23/2023 00:00:00, New Expire Time: 03/02/2023 00:00:00  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:11.156+480><thread=1188 (0x4A4)>
---->: Tally 00011280001E2000. New Start Time: 02/24/2023 00:00:00, New Expire Time: 03/03/2023 00:00:00  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:11.156+480><thread=1188 (0x4A4)>
---->: Tally 00011280001F2000. New Start Time: 02/25/2023 00:00:00, New Expire Time: 03/04/2023 00:00:00  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:11.157+480><thread=1188 (0x4A4)>
---->: Tally 000A470000284400. New Start Time: 02/01/2023 01:00:00, New Expire Time: 03/01/2023 01:00:00  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:11.157+480><thread=1188 (0x4A4)>
---->: Tally 000A4700002BC400. New Start Time: 02/15/2023 01:00:00, New Expire Time: 03/15/2023 01:00:00  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:11.158+480><thread=1188 (0x4A4)>
Info>: Updating Component Status Thresholds List from the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:11.158+480><thread=1188 (0x4A4)>
Info>: Looking for any "Reset SMS_COMPONENT_STATUS_SUMMARIZER:<xxxx>" SCF Property Lists.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:11.159+480><thread=1188 (0x4A4)>
Info>: Polling components ...  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:11.159+480><thread=1188 (0x4A4)>
Info>: There are no components currently to poll.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:11.160+480><thread=1188 (0x4A4)>
Info>: Removing any orphaned data from the summary list and the datastore.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:11.160+480><thread=1188 (0x4A4)>
---->: The list is empty There is nothing to send to datastore.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:11.166+480><thread=1188 (0x4A4)>
Info>: Seeing if any component records need to be replicated.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:11.167+480><thread=1188 (0x4A4)>
Info>: Since this is primary site, we do not need any replication. Removing component records from database that are marked for deletion.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:11.167+480><thread=1188 (0x4A4)>
Info>: Done processing any records marked as needing replication.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:11.173+480><thread=1188 (0x4A4)>
---->: Starting the main event loop.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:11.179+480><thread=1188 (0x4A4)>
---->: Now getting messages from status queue. Waiting 10 seconds first to allow queue to fill.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:11.180+480><thread=1188 (0x4A4)>
---->: Received an Inbox notification, waiting 10 seconds before processing.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:21.181+480><thread=1188 (0x4A4)>
---->: Reset the Inbox change notification handle for the C:\Program Files\Microsoft Configuration Manager\inboxes\CompSumm.Box directory.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.182+480><thread=1188 (0x4A4)>
---->: Now processing anything that may be pending.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.182+480><thread=1188 (0x4A4)>
---->: The list is empty There is nothing to send to datastore.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.183+480><thread=1188 (0x4A4)>
Info>: Seeing if any component records need to be replicated.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.183+480><thread=1188 (0x4A4)>
Info>: Since this is primary site, we do not need any replication. Removing component records from database that are marked for deletion.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.184+480><thread=1188 (0x4A4)>
Info>: Done processing any records marked as needing replication.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.186+480><thread=1188 (0x4A4)>
---->: Not resetting the heartbeat timers. Summarizer will wait for an event.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.186+480><thread=1188 (0x4A4)>
---->: An event has occurred, the event code is: 0x1  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.187+480><thread=1188 (0x4A4)>
Info>: Processing a site control file change. Updating summarizer properties if needed.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.187+480><thread=1188 (0x4A4)>
---->: Getting configuration from site control file  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.188+480><thread=1188 (0x4A4)>
---->: Checking for new/changed parent site.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.190+480><thread=1188 (0x4A4)>
---->: Scanning the Site Control File  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.190+480><thread=1188 (0x4A4)>
Info>: Updating the site component summary list.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.191+480><thread=1188 (0x4A4)>
---->: Updating this sites server roles list.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.191+480><thread=1188 (0x4A4)>
---->: Component "CONFIGURATION_MANAGER_UPDATE" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.192+480><thread=1188 (0x4A4)>
---->: Inferred that "SMS_EXECUTIVE" is installed on Machine "CM1.CORP.CONTOSO.COM".  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.192+480><thread=1188 (0x4A4)>
---->: Component "SMS_AI_KB_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.193+480><thread=1188 (0x4A4)>
---->: Component "SMS_ALERT_NOTIFICATION" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.193+480><thread=1188 (0x4A4)>
---->: Component "SMS_AZUREAD_DISCOVERY_AGENT" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.194+480><thread=1188 (0x4A4)>
---->: Component "SMS_BUSINESS_APP_PROCESS_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.194+480><thread=1188 (0x4A4)>
---->: Component "SMS_CERTIFICATE_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.195+480><thread=1188 (0x4A4)>
---->: Component "SMS_CLIENT_CONFIG_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.195+480><thread=1188 (0x4A4)>
---->: Component "SMS_CLIENT_HEALTH" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.195+480><thread=1188 (0x4A4)>
Warn>: UpdateSummaryListFromSCF: Unknown component name: SMS Cloud Proxy Connector  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.196+480><thread=1188 (0x4A4)>
---->: Component "SMS_CLOUD_SERVICES_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.196+480><thread=1188 (0x4A4)>
---->: Component "SMS_CLOUD_SERVICES_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.197+480><thread=1188 (0x4A4)>
---->: Component "SMS_CLOUD_USERSYNC" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.197+480><thread=1188 (0x4A4)>
---->: Component "SMS_CLOUDCONNECTION" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.198+480><thread=1188 (0x4A4)>
---->: Component "SMS_COLLECTION_EVALUATOR" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.198+480><thread=1188 (0x4A4)>
Warn>: UpdateSummaryListFromSCF: Unknown component name: SMS Endpoint Protection Point  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.198+480><thread=1188 (0x4A4)>
---->: Component "SMS_COMPONENT_MONITOR" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.199+480><thread=1188 (0x4A4)>
---->: Component "SMS_COMPONENT_MONITOR" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.200+480><thread=1188 (0x4A4)>
---->: Component "SMS_COMPONENT_STATUS_SUMMARIZER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.200+480><thread=1188 (0x4A4)>
---->: Component "SMS_DATABASE_NOTIFICATION_MONITOR" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.201+480><thread=1188 (0x4A4)>
---->: Component "SMS_DESPOOLER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.201+480><thread=1188 (0x4A4)>
---->: Component "SMS_DISCOVERY_DATA_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.202+480><thread=1188 (0x4A4)>
---->: Component "SMS_DISTRIBUTION_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.202+480><thread=1188 (0x4A4)>
---->: Component "SMS_DMP_DOWNLOADER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.203+480><thread=1188 (0x4A4)>
---->: Component "SMS_DMP_UPLOADER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.203+480><thread=1188 (0x4A4)>
---->: Component "SMS_EN_ADSERVICE_MONITOR" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.204+480><thread=1188 (0x4A4)>
Warn>: UpdateSummaryListFromSCF: Unknown component name: SMS Endpoint Protection Point  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.204+480><thread=1188 (0x4A4)>
---->: Component "SMS_ENDPOINT_PROTECTION_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.205+480><thread=1188 (0x4A4)>
---->: Component "SMS_FAILOVER_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.205+480><thread=1188 (0x4A4)>
---->: Component "SMS_HIERARCHY_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.206+480><thread=1188 (0x4A4)>
---->: Component "SMS_INBOX_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.206+480><thread=1188 (0x4A4)>
---->: Component "SMS_INBOX_MONITOR" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.207+480><thread=1188 (0x4A4)>
---->: Component "SMS_INVENTORY_DATA_LOADER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.207+480><thread=1188 (0x4A4)>
---->: Component "SMS_INVENTORY_PROCESSOR" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.208+480><thread=1188 (0x4A4)>
---->: Component "SMS_LAN_SENDER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.208+480><thread=1188 (0x4A4)>
---->: Component "SMS_LICENSE_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.209+480><thread=1188 (0x4A4)>
---->: Component "SMS_MESSAGE_PROCESSING_ENGINE" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.209+480><thread=1188 (0x4A4)>
---->: Component "SMS_MIGRATION_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.210+480><thread=1188 (0x4A4)>
---->: Component "SMS_MP_CONTROL_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.211+480><thread=1188 (0x4A4)>
Warn>: UpdateSummaryListFromSCF: Unknown component name: SMS Cloud Proxy Connector  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.211+480><thread=1188 (0x4A4)>
---->: Component "SMS_MP_FILE_DISPATCH_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.212+480><thread=1188 (0x4A4)>
Warn>: UpdateSummaryListFromSCF: Unknown component name: SMS Endpoint Protection Point  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.212+480><thread=1188 (0x4A4)>
---->: Component "SMS_MP_FILE_DISPATCH_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.213+480><thread=1188 (0x4A4)>
---->: Component "SMS_MP_FILE_DISPATCH_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.213+480><thread=1188 (0x4A4)>
---->: Component "SMS_NETWORK_DISCOVERY" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.214+480><thread=1188 (0x4A4)>
---->: Component "SMS_NOTIFICATION_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.214+480><thread=1188 (0x4A4)>
---->: Component "SMS_NOTIFICATION_SERVER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.215+480><thread=1188 (0x4A4)>
---->: Component "SMS_OBJECT_REPLICATION_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.215+480><thread=1188 (0x4A4)>
---->: Component "SMS_OFFER_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.216+480><thread=1188 (0x4A4)>
---->: Component "SMS_OFFER_STATUS_SUMMARIZER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.217+480><thread=1188 (0x4A4)>
---->: Component "SMS_OFFLINE_SERVICING_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.217+480><thread=1188 (0x4A4)>
Warn>: UpdateSummaryListFromSCF: Unknown component name: SMS Endpoint Protection Point  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.217+480><thread=1188 (0x4A4)>
---->: Component "SMS_OUTBOX_MONITOR" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.218+480><thread=1188 (0x4A4)>
---->: Component "SMS_OUTBOX_MONITOR" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.218+480><thread=1188 (0x4A4)>
---->: Component "SMS_OUTGOING_CONTENT_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.219+480><thread=1188 (0x4A4)>
---->: Component "SMS_PACKAGE_TRANSFER_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.219+480><thread=1188 (0x4A4)>
---->: Component "SMS_POLICY_PROVIDER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.220+480><thread=1188 (0x4A4)>
---->: Component "SMS_PROVIDERS" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.220+480><thread=1188 (0x4A4)>
---->: Component "SMS_REPLICATION_CONFIGURATION_MONITOR" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.221+480><thread=1188 (0x4A4)>
---->: Component "SMS_REPLICATION_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.222+480><thread=1188 (0x4A4)>
---->: Component "SMS_REST_PROVIDER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.222+480><thread=1188 (0x4A4)>
---->: Component "SMS_RULE_ENGINE" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.223+480><thread=1188 (0x4A4)>
---->: Component "SMS_SCHEDULER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.223+480><thread=1188 (0x4A4)>
---->: Component "SMS_SERVICE_CONNECTOR" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.224+480><thread=1188 (0x4A4)>
---->: Component "SMS_SITE_BACKUP" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.224+480><thread=1188 (0x4A4)>
---->: Component "SMS_SITE_COMPONENT_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.225+480><thread=1188 (0x4A4)>
---->: Component "SMS_SITE_CONTROL_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.225+480><thread=1188 (0x4A4)>
---->: Component "SMS_SITE_SQL_BACKUP" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.226+480><thread=1188 (0x4A4)>
---->: Component "SMS_SITE_SYSTEM_STATUS_SUMMARIZER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.226+480><thread=1188 (0x4A4)>
---->: Component "SMS_SITE_VSS_WRITER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.227+480><thread=1188 (0x4A4)>
---->: Component "SMS_SOFTWARE_INVENTORY_PROCESSOR" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:31.227+480><thread=1188 (0x4A4)>
