********************************************************************************  $$<SMS_EXECUTIVE><02-26-2023 19:50:32.985+480><thread=2084 (0x824)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_DISTRIBUTION_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=6668 GMTDATE=Mon Feb 27 03:56:04.063 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.049+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\dmpdownloader.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.080+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\dmpdownloader.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.080+480><thread=3488 (0xDA0)>
SMS_DMP_DOWNLOADER started, ThreadMain() thread ID = 5368.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.112+480><thread=3488 (0xDA0)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_DMP_DOWNLOADER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=5368 GMTDATE=Mon Feb 27 03:56:04.116 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.112+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\dmpuploader.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.127+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\dmpuploader.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.127+480><thread=3488 (0xDA0)>
SMS_DMP_UPLOADER started, ThreadMain() thread ID = 4916.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.143+480><thread=3488 (0xDA0)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_DMP_UPLOADER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=4916 GMTDATE=Mon Feb 27 03:56:04.147 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.143+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\EPMgr.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.159+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\EPMgr.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.159+480><thread=3488 (0xDA0)>
SMS_ENDPOINT_PROTECTION_MANAGER started, ThreadMain() thread ID = 5328.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.174+480><thread=3488 (0xDA0)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_ENDPOINT_PROTECTION_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=5328 GMTDATE=Mon Feb 27 03:56:04.181 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.174+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\adctrl.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.190+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\adctrl.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.190+480><thread=3488 (0xDA0)>
SMS_EN_ADSERVICE_MONITOR started, ThreadMain() thread ID = 4504.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.205+480><thread=3488 (0xDA0)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_EN_ADSERVICE_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=4504 GMTDATE=Mon Feb 27 03:56:04.210 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.205+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\FailOverMgr.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.252+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\FailOverMgr.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.252+480><thread=3488 (0xDA0)>
SMS_FAILOVER_MANAGER started, ThreadMain() thread ID = 6724.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.284+480><thread=3488 (0xDA0)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_FAILOVER_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=6724 GMTDATE=Mon Feb 27 03:56:04.290 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.284+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\hman.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.330+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\hman.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.330+480><thread=3488 (0xDA0)>
SMS_HIERARCHY_MANAGER started, ThreadMain() thread ID = 5620.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.346+480><thread=3488 (0xDA0)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_HIERARCHY_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=5620 GMTDATE=Mon Feb 27 03:56:04.349 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.346+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\inboxmgr.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.377+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\inboxmgr.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.377+480><thread=3488 (0xDA0)>
SMS_INBOX_MANAGER started, ThreadMain() thread ID = 6696.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.377+480><thread=3488 (0xDA0)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_INBOX_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=6696 GMTDATE=Mon Feb 27 03:56:04.387 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.377+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\inboxmon.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.409+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\inboxmon.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.409+480><thread=3488 (0xDA0)>
SMS_INBOX_MONITOR started, ThreadMain() thread ID = 6708.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.409+480><thread=3488 (0xDA0)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_INBOX_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=6708 GMTDATE=Mon Feb 27 03:56:04.424 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.409+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\dataldr.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.440+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\dataldr.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.440+480><thread=3488 (0xDA0)>
SMS_INVENTORY_DATA_LOADER started, ThreadMain() thread ID = 6692.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.471+480><thread=3488 (0xDA0)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_INVENTORY_DATA_LOADER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=6692 GMTDATE=Mon Feb 27 03:56:04.474 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.471+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\invproc.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.487+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\invproc.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.487+480><thread=3488 (0xDA0)>
SMS_INVENTORY_PROCESSOR started, ThreadMain() thread ID = 6792.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.502+480><thread=3488 (0xDA0)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_INVENTORY_PROCESSOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=6792 GMTDATE=Mon Feb 27 03:56:04.507 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.502+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\TEMHostWrapper.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.502+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\TEMHostWrapper.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.502+480><thread=3488 (0xDA0)>
SMS_ISVUPDATES_SYNCAGENT started, ThreadMain() thread ID = 6936.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.518+480><thread=3488 (0xDA0)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_ISVUPDATES_SYNCAGENT" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=6936 GMTDATE=Mon Feb 27 03:56:04.522 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.518+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\sender.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.549+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\sender.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.549+480><thread=3488 (0xDA0)>
SMS_LAN_SENDER started, ThreadMain() thread ID = 7104.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.549+480><thread=3488 (0xDA0)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_LAN_SENDER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=7104 GMTDATE=Mon Feb 27 03:56:04.566 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.565+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\licensemgr.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.596+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\licensemgr.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.596+480><thread=3488 (0xDA0)>
SMS_LICENSE_MANAGER started, ThreadMain() thread ID = 7160.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.596+480><thread=3488 (0xDA0)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_LICENSE_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=7160 GMTDATE=Mon Feb 27 03:56:04.605 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.596+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\TEMHostWrapper.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.612+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\TEMHostWrapper.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.612+480><thread=3488 (0xDA0)>
SMS_MESSAGE_PROCESSING_ENGINE started, ThreadMain() thread ID = 3876.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.612+480><thread=3488 (0xDA0)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_MESSAGE_PROCESSING_ENGINE" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=3876 GMTDATE=Mon Feb 27 03:56:04.620 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.612+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\migmctrl.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.643+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\migmctrl.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.643+480><thread=3488 (0xDA0)>
SMS_MIGRATION_MANAGER started, ThreadMain() thread ID = 7176.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.659+480><thread=3488 (0xDA0)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_MIGRATION_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=7176 GMTDATE=Mon Feb 27 03:56:04.662 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.659+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\objreplmgr.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.705+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\objreplmgr.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.705+480><thread=3488 (0xDA0)>
SMS_OBJECT_REPLICATION_MANAGER started, ThreadMain() thread ID = 7184.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.705+480><thread=3488 (0xDA0)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_OBJECT_REPLICATION_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=7184 GMTDATE=Mon Feb 27 03:56:04.712 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.705+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\offermgr.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.737+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\offermgr.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.737+480><thread=3488 (0xDA0)>
SMS_OFFER_MANAGER started, ThreadMain() thread ID = 7200.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.737+480><thread=3488 (0xDA0)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_OFFER_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=7200 GMTDATE=Mon Feb 27 03:56:04.753 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.752+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\offersum.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.784+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\offersum.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.784+480><thread=3488 (0xDA0)>
SMS_OFFER_STATUS_SUMMARIZER started, ThreadMain() thread ID = 7216.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.799+480><thread=3488 (0xDA0)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_OFFER_STATUS_SUMMARIZER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=7216 GMTDATE=Mon Feb 27 03:56:04.808 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.799+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\outboxmon.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.846+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\outboxmon.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.846+480><thread=3488 (0xDA0)>
SMS_OUTBOX_MONITOR started, ThreadMain() thread ID = 7232.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.862+480><thread=3488 (0xDA0)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_OUTBOX_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=7232 GMTDATE=Mon Feb 27 03:56:04.875 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.862+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\PkgXferMgr.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.940+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\PkgXferMgr.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.940+480><thread=3488 (0xDA0)>
SMS_PACKAGE_TRANSFER_MANAGER started, ThreadMain() thread ID = 7248.  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.955+480><thread=3488 (0xDA0)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_PACKAGE_TRANSFER_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=7248 GMTDATE=Mon Feb 27 03:56:04.969 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:04.955+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\policypv.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:56:05.002+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\policypv.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:56:05.002+480><thread=3488 (0xDA0)>
SMS_POLICY_PROVIDER started, ThreadMain() thread ID = 7260.  $$<SMS_EXECUTIVE><02-26-2023 19:56:05.018+480><thread=3488 (0xDA0)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_POLICY_PROVIDER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=7260 GMTDATE=Mon Feb 27 03:56:05.024 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:05.018+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\rcmctrl.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:56:05.049+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\rcmctrl.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:56:05.049+480><thread=3488 (0xDA0)>
SMS_REPLICATION_CONFIGURATION_MONITOR started, ThreadMain() thread ID = 7280.  $$<SMS_EXECUTIVE><02-26-2023 19:56:05.065+480><thread=3488 (0xDA0)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_REPLICATION_CONFIGURATION_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=7280 GMTDATE=Mon Feb 27 03:56:05.069 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:05.065+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\replmgr.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:56:05.112+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\replmgr.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:56:05.112+480><thread=3488 (0xDA0)>
SMS_REPLICATION_MANAGER started, ThreadMain() thread ID = 7296.  $$<SMS_EXECUTIVE><02-26-2023 19:56:05.112+480><thread=3488 (0xDA0)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_REPLICATION_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=7296 GMTDATE=Mon Feb 27 03:56:05.126 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:05.112+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\TEMHostWrapper.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:56:05.127+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\TEMHostWrapper.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:56:05.127+480><thread=3488 (0xDA0)>
SMS_REST_PROVIDER started, ThreadMain() thread ID = 7304.  $$<SMS_EXECUTIVE><02-26-2023 19:56:05.143+480><thread=3488 (0xDA0)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_REST_PROVIDER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=7304 GMTDATE=Mon Feb 27 03:56:05.148 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:05.143+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\ruleengine.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:56:05.205+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\ruleengine.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:56:05.205+480><thread=3488 (0xDA0)>
SMS_RULE_ENGINE started, ThreadMain() thread ID = 7320.  $$<SMS_EXECUTIVE><02-26-2023 19:56:05.221+480><thread=3488 (0xDA0)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_RULE_ENGINE" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=7320 GMTDATE=Mon Feb 27 03:56:05.224 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_EXECUTIVE><02-26-2023 19:56:05.221+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\TEMHostWrapper.dll' is signed and trusted.  $$<SMS_EXECUTIVE><02-26-2023 19:56:05.237+480><thread=3488 (0xDA0)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\TEMHostWrapper.dll' is signed with MS root cert.  $$<SMS_EXECUTIVE><02-26-2023 19:56:05.237+480><thread=3488 (0xDA0)>
